Kawata PME,8,64,16000,2726.602830981521038,2.552458205000000
Kawata PME,8,64,16000,2726.602829198519885,2.566202861000000
Kawata PME,8,64,16000,2726.602829347174975,2.554148777000000
Kawata PME,8,64,16000,2726.602828650844913,2.549399104000000
Kawata PME,8,64,16000,2726.602828605901323,2.556594583000000
Kawata PME,8,64,16000,2726.602829572186238,2.560614830000000
Kawata PME,8,64,16000,2726.602830190768600,2.550550646000000
Kawata PME,8,64,16000,2726.602831274706659,2.561175686000000
Kawata PME,8,64,16000,2726.602828566578864,2.546242930000000
Kawata PME,8,64,16000,2726.602830872522645,2.588890339000000
Kawata PME,8,64,16000,2726.602829925199785,2.570960687000000
Kawata PME,8,64,16000,2726.602831047155178,2.551595116000000
Kawata PME,8,64,16000,2726.602827808441361,2.551981323000000
Kawata PME,8,64,16000,2726.602827712893486,2.567309915000000
Kawata PME,8,64,16000,2726.602830561329483,2.562469122000000
Kawata PME,8,64,16000,2726.602829437022137,2.548691988000000
Kawata PME,8,64,16000,2726.602831033337225,2.557040902000000
Kawata PME,8,64,16000,2726.602829687155918,2.548977854000000
Kawata PME,8,64,16000,2726.602828678806873,2.553311019000000
Kawata PME,8,64,16000,2726.602830758747132,2.591338002000000
Kawata PME,8,64,16000,2726.602828664258595,2.555854188000000
Kawata PME,8,64,16000,2726.602827825291115,2.562235326000000
Kawata PME,8,64,16000,2726.602827338050702,2.558492499000000
Kawata PME,8,64,17000,12859.907590214106676,2.706132997000000
Kawata PME,8,64,17000,12859.907592329873296,2.716407297000000
Kawata PME,8,64,17000,12859.907591352965028,2.729885335000000
Kawata PME,8,64,17000,12859.907591148270512,2.724083924000000
Kawata PME,8,64,17000,12859.907589082302366,2.726999996000000
Kawata PME,8,64,17000,12859.907591981160294,2.722885889000000
Kawata PME,8,64,17000,12859.907591004988717,2.725595921000000
Kawata PME,8,64,17000,12859.907590788792731,2.760947967000000
Kawata PME,8,64,17000,12859.907592376728644,2.718132367000000
Kawata PME,8,64,17000,12859.907592459592706,2.767968649000000
Kawata PME,8,64,17000,12859.907591051218333,2.719185639000000
Kawata PME,8,64,17000,12859.907589686608844,2.721816740000000
Kawata PME,8,64,17000,12859.907594490956399,2.726134610000000
Kawata PME,8,64,17000,12859.907590168208117,2.717490580000000
Kawata PME,8,64,17000,12859.907591913688520,2.738111878000000
Kawata PME,8,64,17000,12859.907588761851002,2.718448596000000
Kawata PME,8,64,17000,12859.907590990400422,2.723399275000000
Kawata PME,8,64,17000,12859.907592548126559,2.729894255000000
Kawata PME,8,64,17000,12859.907590795004580,2.719706685000000
Kawata PME,8,64,17000,12859.907590454280580,2.738073365000000
Kawata PME,8,64,17000,12859.907591021656117,2.715356056000000
Kawata PME,8,64,17000,12859.907589810085483,2.732567263000000
Kawata PME,8,64,17000,12859.907590104887277,2.720639387000000
Kawata PME,8,64,17000,12859.907590911901934,2.716943073000000
Kawata PME,8,64,17000,12859.907591171075183,2.740657872000000
Kawata PME,8,64,17000,12859.907592390673017,2.723324982000000
Kawata PME,8,64,17000,12859.907588739688435,2.728099423000000
Kawata PME,8,64,17000,12859.907591495923043,2.714758344000000
Kawata PME,8,64,17000,12859.907590236840406,2.728936532000000
Kawata PME,8,64,17000,12859.907592603580269,2.736868239000000
Kawata PME,8,64,18000,1327.357659397772522,2.873392922000000
Kawata PME,8,64,18000,1327.357658337215753,2.936508892000000
Kawata PME,8,64,18000,1327.357656361354202,2.887650719000000
Kawata PME,8,64,18000,1327.357659212914541,2.900183372000000
Kawata PME,8,64,18000,1327.357658123707324,2.886829232000000
Kawata PME,8,64,18000,1327.357655983259519,2.904712528000000
Kawata PME,8,64,18000,1327.357659130044794,2.894855583000000
Kawata PME,8,64,18000,1327.357660509869902,2.899478397000000
Kawata PME,8,64,18000,1327.357657814200365,2.886768012000000
Kawata PME,8,64,18000,1327.357657665696479,2.894968876000000
Kawata PME,8,64,18000,1327.357660116836541,2.890644938000000
Kawata PME,8,64,18000,1327.357659970537497,2.907468625000000
Kawata PME,8,64,18000,1327.357658177687426,2.893030537000000
Kawata PME,8,64,18000,1327.357659624874032,2.898577113000000
Kawata PME,8,64,18000,1327.357659272246110,2.897835525000000
Kawata PME,8,64,18000,1327.357658162574353,2.900391143000000
Kawata PME,8,64,18000,1327.357658278132249,2.891946430000000
Kawata PME,8,64,18000,1327.357657980343674,2.896247253000000
Kawata PME,8,64,18000,1327.357660293821027,2.896157468000000
Kawata PME,8,64,18000,1327.357659009222516,2.901771987000000
Kawata PME,8,64,18000,1327.357659643395436,2.891865115000000
Kawata PME,8,64,18000,1327.357657678521718,2.892466632000000
Kawata PME,8,64,18000,1327.357659348666175,2.923588676000000
Kawata PME,8,64,18000,1327.357659823908079,2.901896427000000
Kawata PME,8,64,18000,1327.357659643395436,2.885274584000000
Kawata PME,8,64,18000,1327.357658294605017,2.902550373000000
Kawata PME,8,64,18000,1327.357657178456066,2.896474804000000
Kawata PME,8,64,18000,1327.357658496262275,2.910121765000000
Kawata PME,8,64,18000,1327.357655750985487,2.895496003000000
Kawata PME,8,64,18000,1327.357658019665450,2.923708664000000
Kawata PME,8,64,19000,2730.924984662498900,3.037622716000000
Kawata PME,8,64,19000,2730.924989523693512,3.057262164000000
Kawata PME,8,64,19000,2730.924984706304258,3.072875501000000
Kawata PME,8,64,19000,2730.924986429091859,3.055661629000000
Kawata PME,8,64,19000,2730.924983957206678,3.065777337000000
Kawata PME,8,64,19000,2730.924979265334514,3.051968030000000
Kawata PME,8,64,19000,2730.924984642103482,3.056862270000000
Kawata PME,8,64,19000,2730.924985704506071,3.064513476000000
Kawata PME,8,64,19000,2730.924986542665465,3.047466221000000
Kawata PME,8,64,19000,2730.924981799133093,3.061563385000000
Kawata PME,8,64,19000,2730.924986381924100,3.051046078000000
Kawata PME,8,64,19000,2730.924985811942861,3.068446075000000
Kawata PME,8,64,19000,2730.924987370479357,3.079385096000000
Kawata PME,8,64,19000,2730.924985305611244,3.053305353000000
Kawata PME,8,64,19000,2730.924995900428257,3.068602877000000
Kawata PME,8,64,19000,2730.924987677997706,3.049131761000000
Kawata PME,8,64,19000,2730.924983537676781,3.063572740000000
Kawata PME,8,64,19000,2730.924983275912382,3.044325875000000
Kawata PME,8,64,19000,2730.924979564124442,3.070862736000000
Kawata PME,8,64,19000,2730.924984575664894,3.052016990000000
Kawata PME,8,64,19000,2730.924979752795480,3.053780897000000
Kawata PME,8,64,19000,2730.924981300881882,3.063282225000000
Kawata PME,8,64,19000,2730.924984245486485,3.056161898000000
Kawata PME,8,64,19000,2730.924984799481990,3.064859551000000
Kawata PME,8,64,19000,2730.924986381335657,3.059603580000000
Kawata PME,8,64,19000,2730.924980574913207,3.063752656000000
Kawata PME,8,64,19000,2730.924982951746642,3.068374698000000
Kawata PME,8,64,19000,2730.924986210378393,3.052359446000000
Kawata PME,8,64,19000,2730.924986036039627,3.066215308000000
Kawata PME,8,64,19000,2730.924983901715677,3.053602024000000
Kawata PME,8,64,20000,2208.549032611885195,3.211125718000000
Kawata PME,8,64,20000,2208.549037368417430,3.275481076000000
Kawata PME,8,64,20000,2208.549038535170439,3.229064471000000
Kawata PME,8,64,20000,2208.549033013113785,3.233462596000000
Kawata PME,8,64,20000,2208.549035139316402,3.237753343000000
Kawata PME,8,64,20000,2208.549038871867197,3.228689941000000
Kawata PME,8,64,20000,2208.549037315020996,3.237795861000000
Kawata PME,8,64,20000,2208.549037768938888,3.239607688000000
Kawata PME,8,64,20000,2208.549035405344512,3.231347852000000
Kawata PME,8,64,20000,2208.549032933955914,3.242624670000000
Kawata PME,8,64,20000,2208.549029493047328,3.237836482000000
Kawata PME,8,64,20000,2208.549035329714570,3.237906890000000
Kawata PME,8,64,20000,2208.549030447867153,3.238480771000000
Kawata PME,8,64,20000,2208.549035443306821,3.240586570000000
Kawata PME,8,64,20000,2208.549033576333386,3.236070439000000
Kawata PME,8,64,20000,2208.549031328747333,3.228339981000000
Kawata PME,8,64,20000,2208.549035141705190,3.248320819000000
Kawata PME,8,64,20000,2208.549033247858915,3.238803879000000
Kawata PME,8,64,20000,2208.549031805605864,3.226433894000000
Kawata PME,8,64,20000,2208.549031923718303,3.250150903000000
Kawata PME,8,64,20000,2208.549035982675832,3.262054625000000
Kawata PME,8,64,20000,2208.549035752698728,3.224768088000000
Kawata PME,8,64,20000,2208.549033925965887,3.238407073000000
Kawata PME,8,64,20000,2208.549032289814477,3.244739346000000
Kawata PME,8,64,20000,2208.549031335362088,3.222561157000000
Kawata PME,8,64,20000,2208.549034027614653,3.235225978000000
Kawata PME,8,64,20000,2208.549031548654966,3.242769394000000
Kawata PME,8,64,20000,2208.549033690218948,3.233166375000000
Kawata PME,8,64,20000,2208.549033156941277,3.260194758000000
Kawata PME,8,64,20000,2208.549037269378005,3.247814532000000
Kawata PME,8,64,21000,2931.093356068829962,3.376104604000000
Kawata PME,8,64,21000,2931.093352949405016,3.385880415000000
Kawata PME,8,64,21000,2931.093353179327096,3.392454884000000
Kawata PME,8,64,21000,2931.093353138369821,3.407479451000000
Kawata PME,8,64,21000,2931.093360366951856,3.383831455000000
Kawata PME,8,64,21000,2931.093359848052387,3.386275068000000
Kawata PME,8,64,21000,2931.093359675175179,3.407098939000000
Kawata PME,8,64,21000,2931.093359343411066,3.402429895000000
Kawata PME,8,64,21000,2931.093368616723637,3.432777407000000
Kawata PME,8,64,21000,2931.093363494756886,3.383133167000000
Kawata PME,8,64,21000,2931.093361259812809,3.402143903000000
Kawata PME,8,64,21000,2931.093357248556458,3.398850138000000
Kawata PME,8,64,21000,2931.093357850068060,3.391928448000000
Kawata PME,8,64,21000,2931.093352335985401,3.399241319000000
Kawata PME,8,64,21000,2931.093356870699608,3.394298184000000
Kawata PME,8,64,21000,2931.093359007082654,3.396889595000000
Kawata PME,8,64,21000,2931.093356105506700,3.399082840000000
Kawata PME,8,64,21000,2931.093352698995659,3.392251442000000
Kawata PME,8,64,21000,2931.093349880178266,3.406725680000000
Kawata PME,8,64,21000,2931.093354753867970,3.403887562000000
Kawata PME,8,64,21000,2931.093355276295370,3.398882067000000
Kawata PME,8,64,21000,2931.093353324394684,3.386508900000000
Kawata PME,8,64,21000,2931.093356916847370,3.394442544000000
Kawata PME,8,64,21000,2931.093358231048114,3.406516050000000
Kawata PME,8,64,21000,2931.093355936753142,3.392926752000000
Kawata PME,8,64,21000,2931.093356572442644,3.384784313000000
Kawata PME,8,64,21000,2931.093361248016663,3.440953329000000
Kawata PME,8,64,21000,2931.093350763631861,3.394676718000000
Kawata PME,8,64,21000,2931.093355791851536,3.396717243000000
Kawata PME,8,64,21000,2931.093356570458582,3.396938335000000
Kawata PME,8,64,22000,9505.691725853283060,3.541829841000000
Kawata PME,8,64,22000,9505.691728150268318,3.565444460000000
Kawata PME,8,64,22000,9505.691735641121340,3.578137936000000
Kawata PME,8,64,22000,9505.691725915425195,3.563443263000000
Kawata PME,8,64,22000,9505.691736074542860,3.573541097000000
Kawata PME,8,64,22000,9505.691731005788824,3.566472477000000
Kawata PME,8,64,22000,9505.691731865994370,3.571022530000000
Kawata PME,8,64,22000,9505.691728362193317,3.564007620000000
Kawata PME,8,64,22000,9505.691731078735756,3.576687895000000
Kawata PME,8,64,22000,9505.691729211670463,3.560982240000000
Kawata PME,8,64,22000,9505.691726773851769,3.571814396000000
Kawata PME,8,64,22000,9505.691727865192661,3.567909384000000
Kawata PME,8,64,22000,9505.691722676785503,3.570242640000000
Kawata PME,8,64,22000,9505.691727963261656,3.597999507000000
Kawata PME,8,64,22000,9505.691723704443575,3.568141644000000
Kawata PME,8,64,22000,9505.691723359808748,3.583656137000000
Kawata PME,8,64,22000,9505.691726286813719,3.568560807000000
Kawata PME,8,64,22000,9505.691725486522046,3.565249929000000
Kawata PME,8,64,22000,9505.691732885879901,3.563447467000000
Kawata PME,8,64,22000,9505.691725561640851,3.558422812000000
Kawata PME,8,64,22000,9505.691729585190842,3.572207356000000
Kawata PME,8,64,22000,9505.691724640371831,3.579050343000000
Kawata PME,8,64,22000,9505.691728724319546,3.577077602000000
Kawata PME,8,64,22000,9505.691731246475683,3.577042918000000
Kawata PME,8,64,22000,9505.691726197255775,3.567779485000000
Kawata PME,8,64,22000,9505.691728333877109,3.556478931000000
Kawata PME,8,64,22000,9505.691724927295581,3.561481815000000
Kawata PME,8,64,22000,9505.691732518389472,3.573149332000000
Kawata PME,8,64,22000,9505.691716015024213,3.570290143000000
Kawata PME,8,64,22000,9505.691730989728967,3.610036521000000
Kawata PME,8,64,23000,6224.181119358818250,3.723009387000000
Kawata PME,8,64,23000,6224.181125614573830,3.735719844000000
Kawata PME,8,64,23000,6224.181114028114280,3.738352604000000
Kawata PME,8,64,23000,6224.181123641707018,3.746167275000000
Kawata PME,8,64,23000,6224.181120658418877,3.730465232000000
Kawata PME,8,64,23000,6224.181121018929844,3.731258286000000
Kawata PME,8,64,23000,6224.181122238050193,3.745142338000000
Kawata PME,8,64,23000,6224.181124060814000,3.740046888000000
Kawata PME,8,64,23000,6224.181124876648028,3.735244368000000
Kawata PME,8,64,23000,6224.181122844688616,3.740353445000000
Kawata PME,8,64,23000,6224.181123996136193,3.748890349000000
Kawata PME,8,64,23000,6224.181128185967282,3.734128607000000
Kawata PME,8,64,23000,6224.181122178662918,3.743307365000000
Kawata PME,8,64,23000,6224.181122466188754,3.771027217000000
Kawata PME,8,64,23000,6224.181124387295313,3.742177789000000
Kawata PME,8,64,23000,6224.181115655445865,3.780848056000000
Kawata PME,8,64,23000,6224.181124347898731,3.731618576000000
Kawata PME,8,64,23000,6224.181125675909243,3.738709520000000
Kawata PME,8,64,23000,6224.181127362037842,3.743349416000000
Kawata PME,8,64,23000,6224.181120171858311,3.728991883000000
Kawata PME,8,64,23000,6224.181124670852114,3.722914151000000
Kawata PME,8,64,23000,6224.181122527230400,3.747062517000000
Kawata PME,8,64,23000,6224.181127269762328,3.746129201000000
Kawata PME,8,64,23000,6224.181124924422875,3.751190533000000
Kawata PME,8,64,23000,6224.181125792882085,3.738024810000000
Kawata PME,8,64,23000,6224.181124192193238,3.744041244000000
Kawata PME,8,64,23000,6224.181121246701878,3.744447842000000
Kawata PME,8,64,23000,6224.181129305890863,3.738084527000000
Kawata PME,8,64,23000,6224.181124483431631,3.740684471000000
Kawata PME,8,64,23000,6224.181128127930606,3.754287156000000
Kawata PME,8,64,24000,5825.707433247105655,3.892011581000000
Kawata PME,8,64,24000,5825.707439863263062,3.957608919000000
Kawata PME,8,64,24000,5825.707438394247220,3.907670654000000
Kawata PME,8,64,24000,5825.707433515412959,3.906467491000000
Kawata PME,8,64,24000,5825.707429902775402,3.914222760000000
Kawata PME,8,64,24000,5825.707434724685299,3.907989302000000
Kawata PME,8,64,24000,5825.707432596681429,3.910633976000000
Kawata PME,8,64,24000,5825.707427748642658,3.912714744000000
Kawata PME,8,64,24000,5825.707434680659389,3.923330038000000
Kawata PME,8,64,24000,5825.707432048382543,3.901877101000000
Kawata PME,8,64,24000,5825.707454183133450,6.391264163000000
Kawata PME,8,64,24000,5825.707433980438509,6.048818852000000
Kawata PME,8,64,24000,5825.707417486775739,3.778501806000000
Kawata PME,8,64,24000,5825.707420978250411,3.912526167000000
Kawata PME,8,64,24000,5825.707435267545407,3.907138671000000
Kawata PME,8,64,24000,5825.707430416494390,3.921691847000000
Kawata PME,8,64,24000,5825.707422726927689,3.914093872000000
Kawata PME,8,64,24000,5825.707431221303523,3.907105587000000
Kawata PME,8,64,24000,5825.707430767081860,3.917314953000000
Kawata PME,8,64,24000,5825.707424737260226,3.896197744000000
Kawata PME,8,64,24000,5825.707432782706746,3.909087367000000
Kawata PME,8,64,24000,5825.707429043393859,3.918487753000000
Kawata PME,8,64,24000,5825.707432960572987,3.912414970000000
Kawata PME,8,64,24000,5825.707421129363865,3.903634897000000
Kawata PME,8,64,24000,5825.707429830416004,3.913031496000000
Kawata PME,8,64,24000,5825.707442398963394,3.916268283000000
Kawata PME,8,64,24000,5825.707422335474803,3.914305520000000
Kawata PME,8,64,24000,5825.707419046708310,3.905506751000000
Kawata PME,8,64,24000,5825.707421320092180,3.906183732000000
Kawata PME,8,64,24000,5825.707433139616114,3.904106654000000
Kawata PME,8,64,25000,2884.124258728673794,4.112095438000000
Kawata PME,8,64,25000,2884.124262094172991,4.119851631000000
Kawata PME,8,64,25000,2884.124261718998696,4.096694440000000
Kawata PME,8,64,25000,2884.124263149097715,4.096330575000001
Kawata PME,8,64,25000,2884.124261745936565,4.099603665000000
Kawata PME,8,64,25000,2884.124259250550494,4.087031102000000
Kawata PME,8,64,25000,2884.124256855783642,4.092538221000000
Kawata PME,8,64,25000,2884.124260477296502,4.101293273000000
Kawata PME,8,64,25000,2884.124266978297783,4.084625855000000
Kawata PME,8,64,25000,2884.124262293536503,4.100048019000000
Kawata PME,8,64,25000,2884.124266453078235,4.208717614000000
Kawata PME,8,64,25000,2884.124256649986819,4.086319404000000
Kawata PME,8,64,25000,2884.124266075882588,4.097390947000000
Kawata PME,8,64,25000,2884.124260653894908,4.095111193000000
Kawata PME,8,64,25000,2884.124265487307184,4.088803128000000
Kawata PME,8,64,25000,2884.124262165613345,4.127672697000000
Kawata PME,8,64,25000,2884.124267055324253,4.091242747000000
Kawata PME,8,64,25000,2884.124263833257828,4.088945349999999
Kawata PME,8,64,25000,2884.124254089151236,4.092688344000000
Kawata PME,8,64,25000,2884.124263770233938,4.088204491000000
Kawata PME,8,64,25000,2884.124264033946474,4.076400492000000
Kawata PME,8,64,25000,2884.124253776194564,4.097247157000000
Kawata PME,8,64,25000,2884.124259077901570,4.085905471000000
Kawata PME,8,64,25000,2884.124264707012117,4.080476539000000
Kawata PME,8,64,25000,2884.124262340833866,4.106571338000000
Kawata PME,8,64,25000,2884.124272091151397,4.082059280999999
