10000,13,0.084724022000000
10000,13,0.084461250000000
10000,13,0.083771646000000
10000,13,0.086378791000000
10000,13,0.084750392000000
10000,13,0.084686548000000
10000,13,0.084168705000000
10000,13,0.084875307000000
10000,13,0.085587478000000
10000,13,0.087825504000000
10000,13,0.087883030000000
10000,13,0.087155105000000
10000,13,0.088839316000000
15000,13,0.173947879000000
15000,13,0.175523010000000
15000,13,0.176306871000000
15000,13,0.177337981000000
15000,13,0.183651224000000
15000,13,0.183317565000000
15000,13,0.180767542000000
15000,13,0.183716160000000
15000,13,0.181094592000000
15000,13,0.181074747000000
15000,13,0.182367243000000
15000,13,0.181441056000000
15000,13,0.181472676000000
15000,13,0.181800924000000
15000,13,0.180786391000000
1000,14,0.004583259000000
1000,14,0.004427839000000
1000,14,0.004448847000000
1000,14,0.003688008000000
1000,14,0.004234633000000
1000,14,0.004028759000000
1000,14,0.004008216000000
1000,14,0.004043724000000
1000,14,0.004070936000000
1000,14,0.003948535000000
1000,14,0.004022502000000
1000,14,0.004011651000000
1000,14,0.003884221000000
1000,14,0.003903553000000
1000,14,0.004174322000000
5000,14,0.026661436000000
5000,14,0.026839176000000
5000,14,0.027844579000000
5000,14,0.027189178000000
5000,14,0.026846371000000
5000,14,0.026822000000000
5000,14,0.026851988000000
5000,14,0.027141214000000
5000,14,0.026294021000000
5000,14,0.027687621000000
5000,14,0.027300371000000
5000,14,0.026677166000000
5000,14,0.027964468000000
5000,14,0.027441281000000
5000,14,0.026900726000000
10000,14,0.084667907000000
10000,14,0.086328560000000
10000,14,0.085042471000000
10000,14,0.087670824000000
10000,14,0.087355654000000
10000,14,0.087331966000000
10000,14,0.088001528000000
10000,14,0.087772453000000
10000,14,0.088557772000000
10000,14,0.088388413000000
10000,14,0.088806891000000
10000,14,0.088285842000000
10000,14,0.087988478000000
10000,14,0.088401136000000
10000,14,0.087424327000000
15000,14,0.176603346000000
15000,14,0.176059111000000
15000,14,0.175622765000000
15000,14,0.176353395000000
15000,14,0.180480716000000
15000,14,0.183117034000000
15000,14,0.182465665000000
15000,14,0.185076642000000
15000,14,0.183153395000000
15000,14,0.186346939000000
15000,14,0.184485056000000
15000,14,0.183023124000000
15000,14,0.182902450000000
15000,14,0.182836037000000
15000,14,0.186328072000000
1000,15,0.004503127000000
1000,15,0.004367889000000
1000,15,0.004393772000000
1000,15,0.004391477000000
1000,15,0.003773017000000
1000,15,0.004042733000000
1000,15,0.003756684000000
1000,15,0.004103067000000
1000,15,0.003975532000000
1000,15,0.003919895000000
1000,15,0.004081748000000
1000,15,0.004407518000000
1000,15,0.003868308000000
1000,15,0.004189710000000
1000,15,0.004042461000000
5000,15,0.026733635000000
5000,15,0.027403435000000
5000,15,0.026849362000000
5000,15,0.026981967000000
5000,15,0.027197986000000
5000,15,0.027317997000000
5000,15,0.027151477000000
5000,15,0.026635989000000
5000,15,0.026811995000000
5000,15,0.028131874000000
5000,15,0.027913753000000
5000,15,0.026977846000000
5000,15,0.027256609000000
5000,15,0.026474997000000
5000,15,0.026921325000000
10000,15,0.084244430000000
10000,15,0.085970527000000
10000,15,0.084598837000000
10000,15,0.083895606000000
10000,15,0.086487089000000
10000,15,0.086997438000000
10000,15,0.089575738000000
10000,15,0.087739747000000
10000,15,0.088946013000000
10000,15,0.086995880000000
10000,15,0.088035412000000
10000,15,0.088127503000000
10000,15,0.088709467000000
10000,15,0.087701816000000
10000,15,0.088317031000000
15000,15,0.176239679000000
15000,15,0.175405049000000
15000,15,0.177505534000000
15000,15,0.182071992000000
15000,15,0.182532231000000
15000,15,0.179948381000000
15000,15,0.184350560000000
15000,15,0.182646349000000
15000,15,0.182724090000000
15000,15,0.182254542000000
15000,15,0.181892048000000
15000,15,0.182088769000000
15000,15,0.184848296000000
15000,15,0.180482223000000
15000,15,0.184671730000000
1000,16,0.004440631000000
1000,16,0.004577296000000
1000,16,0.003557726000000
1000,16,0.003879841000000
1000,16,0.004099060000000
1000,16,0.003927429000000
1000,16,0.004020918000000
1000,16,0.004104434000000
1000,16,0.003709583000000
1000,16,0.004214495000000
1000,16,0.004010914000000
1000,16,0.003862948000000
1000,16,0.004083082000000
